,0,1,2,3,4,5,6,7,8,9,10,11,12,13
420,0.0,0.04186291447346667,0.0,0.0,0.0,1.1418622724540337,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
421,0.0,0.04186291447346667,0.0,0.0,0.0,1.1418622724540337,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
422,0.0,0.04186291447346667,0.0,0.0,0.0,3.425586817362101,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
423,0.0,0.04186291447346667,0.0,0.0,0.0,3.425586817362101,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
424,0.0,0.04186291447346667,0.0,0.0,0.0,3.425586817362101,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
425,0.0,0.04186291447346667,0.0,0.0,0.0,2.2837245449080674,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
426,0.0,0.04186291447346667,0.0,0.0,0.0,2.2837245449080674,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
427,0.0,0.04186291447346667,0.0,0.0,0.0,3.425586817362101,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
428,0.0,0.04186291447346667,0.0,0.0,0.0,3.425586817362101,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
429,0.0,0.04186291447346667,0.0,0.0,0.0,2.2837245449080674,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
430,0.0,0.04186291447346667,0.0,0.0,0.0,3.425586817362101,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
431,0.0,0.04186291447346667,0.0,0.0,0.0,1.1418622724540337,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
432,0.0,0.04186291447346667,0.0,0.0,0.0,3.425586817362101,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
433,0.0,0.04186291447346667,0.0,0.0,0.0,2.2837245449080674,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
434,0.0,0.04186291447346667,0.0,0.0,0.0,1.1418622724540337,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
435,0.0,0.04186291447346667,0.0,0.0,0.0,2.2837245449080674,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
436,0.0,0.04186291447346667,0.0,0.0,0.0,2.2837245449080674,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
437,0.0,0.04186291447346667,0.0,0.0,0.0,2.2837245449080674,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
438,0.0,0.04186291447346667,0.0,0.0,0.0,3.425586817362101,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
439,0.0,0.04186291447346667,0.0,0.0,0.0,3.425586817362101,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
440,0.0,0.04186291447346667,0.0,0.0,0.0,1.1418622724540337,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
441,0.0,0.04186291447346667,0.0,0.0,0.0,3.425586817362101,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
442,0.0,0.04186291447346667,0.0,0.0,0.0,1.1418622724540337,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
443,0.0,0.04186291447346667,0.0,0.0,0.0,3.425586817362101,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
444,0.0,0.04186291447346667,0.0,0.0,0.0,3.425586817362101,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
445,0.0,0.04186291447346667,0.0,0.0,0.0,3.425586817362101,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
446,0.0,0.04186291447346667,0.0,0.0,0.0,3.425586817362101,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
447,0.0,0.04186291447346667,0.0,0.0,0.0,0.0,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
448,0.0,0.04186291447346667,0.0,0.0,0.0,3.425586817362101,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
449,0.0,0.04186291447346667,0.0,0.0,0.0,1.1418622724540337,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
450,0.0,0.04186291447346667,0.0,0.0,0.0,1.1418622724540337,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
451,0.0,0.04186291447346667,0.0,0.0,0.0,2.2837245449080674,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
452,0.0,0.04186291447346667,0.0,0.0,0.0,2.2837245449080674,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
453,0.0,0.04186291447346667,0.0,0.0,0.0,1.1418622724540337,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
454,0.0,0.04186291447346667,0.0,0.0,0.0,1.1418622724540337,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
455,0.0,0.04186291447346667,0.0,0.0,0.0,1.1418622724540337,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
456,0.0,0.04186291447346667,0.0,0.0,0.0,3.425586817362101,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
457,0.0,0.04186291447346667,0.0,0.0,0.0,3.425586817362101,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
458,0.0,0.04186291447346667,0.0,0.0,0.0,1.1418622724540337,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
459,0.0,0.04186291447346667,0.0,0.0,0.0,3.425586817362101,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
460,0.0,0.04186291447346667,0.0,0.0,0.0,1.1418622724540337,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
461,0.0,0.04186291447346667,0.0,0.0,0.0,2.2837245449080674,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
462,0.0,0.04186291447346667,0.0,0.0,0.0,1.1418622724540337,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
463,0.0,0.04186291447346667,0.0,0.0,0.0,2.2837245449080674,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
464,0.0,0.04186291447346667,0.0,0.0,0.0,1.1418622724540337,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
465,0.0,0.04186291447346667,0.0,0.0,0.0,2.2837245449080674,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
466,0.0,0.04186291447346667,0.0,0.0,0.0,0.0,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
467,0.0,0.04186291447346667,0.0,0.0,0.0,2.2837245449080674,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
468,0.0,0.04186291447346667,0.0,0.0,0.0,1.1418622724540337,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
469,0.0,0.04186291447346667,0.0,0.0,0.0,2.2837245449080674,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
470,0.0,0.04186291447346667,0.0,0.0,0.0,3.425586817362101,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
471,0.0,0.04186291447346667,0.0,0.0,0.0,3.425586817362101,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
472,0.0,0.04186291447346667,0.0,0.0,0.0,2.2837245449080674,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
473,0.0,0.04186291447346667,0.0,0.0,0.0,3.425586817362101,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
474,0.0,0.04186291447346667,0.0,0.0,0.0,3.425586817362101,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
475,0.0,0.04186291447346667,0.0,0.0,0.0,1.1418622724540337,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
476,0.0,0.04186291447346667,0.0,0.0,0.0,1.1418622724540337,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
477,0.0,0.04186291447346667,0.0,0.0,0.0,3.425586817362101,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
478,0.0,0.04186291447346667,0.0,0.0,0.0,2.2837245449080674,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
479,0.0,0.04186291447346667,0.0,0.0,0.0,3.425586817362101,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
480,0.0,0.04186291447346667,0.0,0.0,0.0,2.2837245449080674,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
481,0.0,0.04186291447346667,0.0,0.0,0.0,3.425586817362101,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
482,0.0,0.04186291447346667,0.0,0.0,0.0,2.2837245449080674,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
483,0.0,0.04186291447346667,0.0,0.0,0.0,2.2837245449080674,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
484,0.0,0.04186291447346667,0.0,0.0,0.0,2.2837245449080674,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
485,0.0,0.04186291447346667,0.0,0.0,0.0,3.425586817362101,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
486,0.0,0.04186291447346667,0.0,0.0,0.0,0.0,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
487,0.0,0.04186291447346667,0.0,0.0,0.0,3.425586817362101,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
488,0.0,0.04186291447346667,0.0,0.0,0.0,2.2837245449080674,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
489,0.0,0.04186291447346667,0.0,0.0,0.0,2.2837245449080674,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
490,0.0,0.04186291447346667,0.0,0.0,0.0,1.1418622724540337,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
491,0.0,0.04186291447346667,0.0,0.0,0.0,3.425586817362101,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
492,0.0,0.04186291447346667,0.0,0.0,0.0,2.2837245449080674,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
493,0.0,0.04186291447346667,0.0,0.0,0.0,3.425586817362101,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
494,0.0,0.04186291447346667,0.0,0.0,0.0,3.425586817362101,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
495,0.0,0.04186291447346667,0.0,0.0,0.0,3.425586817362101,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
496,0.0,0.04186291447346667,0.0,0.0,0.0,3.425586817362101,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
497,0.0,0.04186291447346667,0.0,0.0,0.0,0.0,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
498,0.0,0.04186291447346667,0.0,0.0,0.0,3.425586817362101,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
499,0.0,0.04186291447346667,0.0,0.0,0.0,0.0,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
500,0.0,0.04186291447346667,0.0,0.0,0.0,3.425586817362101,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
501,0.0,0.04186291447346667,0.0,0.0,0.0,2.2837245449080674,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
502,0.0,0.04186291447346667,0.0,0.0,0.0,3.425586817362101,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
503,0.0,0.04186291447346667,0.0,0.0,0.0,3.425586817362101,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
504,0.0,0.04186291447346667,0.0,0.0,0.0,1.1418622724540337,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
505,0.0,0.04186291447346667,0.0,0.0,0.0,0.0,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
506,0.0,0.04186291447346667,0.0,0.0,0.0,3.425586817362101,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
507,0.0,0.04186291447346667,0.0,0.0,0.0,3.425586817362101,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
508,0.0,0.04186291447346667,0.0,0.0,0.0,2.2837245449080674,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
509,0.0,0.04186291447346667,0.0,0.0,0.0,1.1418622724540337,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
510,0.0,0.04186291447346667,0.0,0.0,0.0,2.2837245449080674,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
511,0.0,0.04186291447346667,0.0,0.0,0.0,3.425586817362101,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
512,0.0,0.04186291447346667,0.0,0.0,0.0,2.2837245449080674,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
513,0.0,0.04186291447346667,0.0,0.0,0.0,3.425586817362101,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
514,0.0,0.04186291447346667,0.0,0.0,0.0,2.2837245449080674,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
515,0.0,0.04186291447346667,0.0,0.0,0.0,1.1418622724540337,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
516,0.0,0.04186291447346667,0.0,0.0,0.0,2.2837245449080674,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
517,0.0,0.04186291447346667,0.0,0.0,0.0,3.425586817362101,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
518,0.0,0.04186291447346667,0.0,0.0,0.0,3.425586817362101,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
519,0.0,0.04186291447346667,0.0,0.0,0.0,2.2837245449080674,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
520,0.0,0.04186291447346667,0.0,0.0,0.0,2.2837245449080674,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
521,0.0,0.04186291447346667,0.0,0.0,0.0,2.2837245449080674,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
522,0.0,0.04186291447346667,0.0,0.0,0.0,1.1418622724540337,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
523,0.0,0.04186291447346667,0.0,0.0,0.0,0.0,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
524,0.0,0.04186291447346667,0.0,0.0,0.0,1.1418622724540337,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
525,0.0,0.04186291447346667,0.0,0.0,0.0,0.0,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
526,0.0,0.04186291447346667,0.0,0.0,0.0,1.1418622724540337,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
527,0.0,0.04186291447346667,0.0,0.0,0.0,2.2837245449080674,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
528,0.0,0.04186291447346667,0.0,0.0,0.0,1.1418622724540337,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
529,0.0,0.04186291447346667,0.0,0.0,0.0,1.1418622724540337,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
530,0.0,0.04186291447346667,0.0,0.0,0.0,2.2837245449080674,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
531,0.0,0.04186291447346667,0.0,0.0,0.0,2.2837245449080674,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
532,0.0,0.04186291447346667,0.0,0.0,0.0,1.1418622724540337,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
533,0.0,0.04186291447346667,0.0,0.0,0.0,3.425586817362101,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
534,0.0,0.04186291447346667,0.0,0.0,0.0,1.1418622724540337,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
535,0.0,0.04186291447346667,0.0,0.0,0.0,3.425586817362101,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
536,0.0,0.04186291447346667,0.0,0.0,0.0,2.2837245449080674,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
537,0.0,0.04186291447346667,0.0,0.0,0.0,1.1418622724540337,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
538,0.0,0.04186291447346667,0.0,0.0,0.0,3.425586817362101,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
539,0.0,0.04186291447346667,0.0,0.0,0.0,1.1418622724540337,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
540,0.0,0.04186291447346667,0.0,0.0,0.0,1.1418622724540337,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
541,0.0,0.04186291447346667,0.0,0.0,0.0,3.425586817362101,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
542,0.0,0.04186291447346667,0.0,0.0,0.0,1.1418622724540337,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
543,0.0,0.04186291447346667,0.0,0.0,0.0,0.0,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
544,0.0,0.04186291447346667,0.0,0.0,0.0,2.2837245449080674,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
545,0.0,0.04186291447346667,0.0,0.0,0.0,0.0,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
546,0.0,0.04186291447346667,0.0,0.0,0.0,2.2837245449080674,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
547,0.0,0.04186291447346667,0.0,0.0,0.0,2.2837245449080674,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
548,0.0,0.04186291447346667,0.0,0.0,0.0,2.2837245449080674,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
549,0.0,0.04186291447346667,0.0,0.0,0.0,0.0,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
550,0.0,0.04186291447346667,0.0,0.0,0.0,1.1418622724540337,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
551,0.0,0.04186291447346667,0.0,0.0,0.0,0.0,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
552,0.0,0.04186291447346667,0.0,0.0,0.0,2.2837245449080674,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
553,0.0,0.04186291447346667,0.0,0.0,0.0,3.425586817362101,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
554,0.0,0.04186291447346667,0.0,0.0,0.0,2.2837245449080674,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
555,0.0,0.04186291447346667,0.0,0.0,0.0,2.2837245449080674,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
556,0.0,0.04186291447346667,0.0,0.0,0.0,2.2837245449080674,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
557,0.0,0.04186291447346667,0.0,0.0,0.0,2.2837245449080674,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
558,0.0,0.04186291447346667,0.0,0.0,0.0,2.2837245449080674,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
559,0.0,0.04186291447346667,0.0,0.0,0.0,0.0,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
560,0.0,0.04186291447346667,0.0,0.0,0.0,2.2837245449080674,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
561,0.0,0.04186291447346667,0.0,0.0,0.0,2.2837245449080674,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
562,0.0,0.04186291447346667,0.0,0.0,0.0,2.2837245449080674,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
563,0.0,0.04186291447346667,0.0,0.0,0.0,2.2837245449080674,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
564,0.0,0.04186291447346667,0.0,0.0,0.0,2.2837245449080674,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
565,0.0,0.04186291447346667,0.0,0.0,0.0,2.2837245449080674,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
566,0.0,0.04186291447346667,0.0,0.0,0.0,1.1418622724540337,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
567,0.0,0.04186291447346667,0.0,0.0,0.0,1.1418622724540337,-2.5195401320875045e-12,0.0,0.04262949171029229,0.0,-7.558620396262513e-12,0.0,0.0,0.04262949171029229
